1.53E+12,152711,2730,0.94365,2.60873,,,,10.392
1.53E+12,152715,2731,0.90666,2.58755,,,,10.396
1.53E+12,152719,2732,0.8695,2.56582,,,,10.4
1.53E+12,152723,2733,0.83219,2.54362,,,,10.404
1.53E+12,152727,2734,0.79472,2.52123,,,,10.408
1.53E+12,152731,2735,0.75711,2.4983,,,,10.412
1.53E+12,152735,2736,0.71936,2.47502,,,,10.416
1.53E+12,152739,2737,0.68148,2.4513,,,,10.42
1.53E+12,152743,2738,0.64347,2.42705,,,,10.424
1.53E+12,152747,2739,0.60534,2.40227,,,,10.428
1.53E+12,152751,2740,0.5671,2.37718,,,,10.432
1.53E+12,152755,2741,0.52874,2.35181,,,,10.436
1.53E+12,152759,2742,0.49029,2.32608,,,,10.44
1.53E+12,152763,2743,0.45174,2.30005,,,,10.444
1.53E+12,152767,2744,0.41311,2.27355,,,,10.448
1.53E+12,152771,2745,0.37439,2.24662,,,,10.452
1.53E+12,152775,2746,0.3356,2.21912,,,,10.456
1.53E+12,152779,2747,0.29673,2.19142,,,,10.46
1.53E+12,152783,2748,0.25781,2.16329,,,,10.464
1.53E+12,152787,2749,0.21883,2.1349,,,,10.468
1.53E+12,152791,2750,0.1798,2.10616,,,,10.472
1.53E+12,152795,2751,0.14073,2.077,,,,10.476
1.53E+12,152799,2752,0.10162,2.04763,,,,10.48
1.53E+12,152803,2753,0.06248,2.01818,,,,10.484
1.53E+12,152808,2754,0.02332,1.98832,,,,10.488
1.53E+12,152812,2755,-0.01586,1.95829,,,,10.492
1.53E+12,152816,2756,-0.05504,1.92809,,,,10.496
1.53E+12,152820,2757,-0.09423,1.89778,,,,10.5
1.53E+12,152824,2758,-0.13342,1.86735,,,,10.504
1.53E+12,152828,2759,-0.17259,1.83695,,,,10.508
1.53E+12,152832,2760,-0.21175,1.80623,,,,10.512
1.53E+12,152836,2761,-0.25088,1.77529,,,,10.516
1.53E+12,152840,2762,-0.28998,1.7442,,,,10.52
1.53E+12,152844,2763,-0.32904,1.71296,,,,10.524
1.53E+12,152848,2764,-0.36806,1.68162,,,,10.528
1.53E+12,152852,2765,-0.40703,1.6503,,,,10.532
1.53E+12,152856,2766,-0.44594,1.6184,,,,10.536
1.53E+12,152860,2767,-0.48479,1.58665,,,,10.54
1.53E+12,152864,2768,-0.52356,1.55456,,,,10.544
1.53E+12,152868,2769,-0.56226,1.52267,,,,10.548
1.53E+12,152872,2770,-0.60087,1.49066,,,,10.552
1.53E+12,152876,2771,-0.63939,1.45842,,,,10.556
1.53E+12,152880,2772,-0.67781,1.42647,,,,10.56
1.53E+12,152884,2773,-0.71612,1.39438,,,,10.564
1.53E+12,152888,2774,-0.75433,1.36237,,,,10.568
1.53E+12,152892,2775,-0.79241,1.33033,,,,10.572
1.53E+12,152896,2776,-0.83037,1.29806,,,,10.576
1.53E+12,152900,2777,-0.8682,1.26597,,,,10.58
1.53E+12,152904,2778,-0.90589,1.23385,,,,10.584
1.53E+12,152908,2779,-0.94344,1.20184,,,,10.588
1.53E+12,152912,2780,-0.98083,1.16969,,,,10.592
1.53E+12,152916,2781,-1.01806,1.13739,,,,10.596
1.53E+12,152920,2782,-1.05513,1.10538,,,,10.6
1.53E+12,152924,2783,-1.09203,1.07338,,,,10.604
1.53E+12,152928,2784,-1.12875,1.04137,,,,10.608
1.53E+12,152933,2785,-1.16528,1.00919,,,,10.612
1.53E+12,152937,2786,-1.20163,0.97715,,,,10.616
1.53E+12,152941,2787,-1.23777,0.94506,,,,10.62
1.53E+12,152945,2788,-1.27371,0.91311,,,,10.624
1.53E+12,152949,2789,-1.30944,0.8811,,,,10.628
1.53E+12,152953,2790,-1.34496,0.84918,,,,10.632
1.53E+12,152957,2791,-1.38024,0.81714,,,,10.636
1.53E+12,152961,2792,-1.4153,0.7851,,,,10.64
1.53E+12,152965,2793,-1.45013,0.75312,,,,10.644
1.53E+12,152969,2794,-1.48471,0.72134,,,,10.648
1.53E+12,152973,2795,-1.51904,0.68908,,,,10.652
1.53E+12,152977,2796,-1.55311,0.65713,,,,10.656
1.53E+12,152981,2797,-1.58693,0.62489,,,,10.66
1.53E+12,152985,2798,-1.62048,0.59305,,,,10.664
1.53E+12,152989,2799,-1.65375,0.56096,,,,10.668
1.53E+12,152993,2800,-1.68674,0.52895,,,,10.672
1.53E+12,152997,2801,-1.71945,0.49686,,,,10.676
1.53E+12,153001,2802,-1.75187,0.46496,,,,10.68
1.53E+12,153005,2803,-1.78399,0.43281,,,,10.684
1.53E+12,153009,2804,-1.8158,0.40106,,,,10.688
1.53E+12,153013,2805,-1.84731,0.36885,,,,10.692
1.53E+12,153017,2806,-1.8785,0.33682,,,,10.696
1.53E+12,153021,2807,-1.90937,0.30472,,,,10.7
1.53E+12,153025,2808,-1.93991,0.27269,,,,10.704
1.53E+12,153029,2809,-1.97012,0.24071,,,,10.708
1.53E+12,153033,2810,-1.99999,0.20861,,,,10.712
1.53E+12,153037,2811,-2.02951,0.17646,,,,10.716
1.53E+12,153041,2812,-2.05869,0.14442,,,,10.72
1.53E+12,153045,2813,-2.08752,0.11233,,,,10.724
1.53E+12,153049,2814,-2.11598,0.08026,,,,10.728
1.53E+12,153053,2815,-2.14407,0.04817,,,,10.732
1.53E+12,153058,2816,-2.1718,0.01599,,,,10.736
1.53E+12,153062,2817,-2.19915,-0.01599,,,,10.74
1.53E+12,153066,2818,-2.22612,-0.04814,,,,10.744
1.53E+12,153070,2819,-2.2527,-0.08015,,,,10.748
1.53E+12,153074,2820,-2.27889,-0.11216,,,,10.752
1.53E+12,153078,2821,-2.30468,-0.14425,,,,10.756
1.53E+12,153082,2822,-2.33008,-0.17643,,,,10.76
1.53E+12,153086,2823,-2.35506,-0.20835,,,,10.764
1.53E+12,153090,2824,-2.37964,-0.24048,,,,10.768
1.53E+12,153094,2825,-2.4038,-0.27254,,,,10.772
1.53E+12,153098,2826,-2.42753,-0.30475,,,,10.776
1.53E+12,153102,2827,-2.45085,-0.33664,,,,10.78
1.53E+12,153106,2828,-2.47373,-0.3686,,,,10.784
1.53E+12,153110,2829,-2.49618,-0.40086,,,,10.788
1.53E+12,153114,2830,-2.51819,-0.43293,,,,10.792
1.53E+12,153118,2831,-2.53975,-0.46499,,,,10.796
1.53E+12,153122,2832,-2.56087,-0.49712,,,,10.8
1.53E+12,153126,2833,-2.58154,-0.52898,,,,10.804
1.53E+12,153130,2834,-2.60175,-0.56087,,,,10.808
1.53E+12,153134,2835,-2.6215,-0.59323,,,,10.812
1.53E+12,153138,2836,-2.64079,-0.625,,,,10.816
1.53E+12,153142,2837,-2.65961,-0.6571,,,,10.82
1.53E+12,153146,2838,-2.67796,-0.68919,,,,10.824
1.53E+12,153150,2839,-2.69584,-0.72123,,,,10.828
1.53E+12,153154,2840,-2.71323,-0.75344,,,,10.832
1.53E+12,153158,2841,-2.73015,-0.78542,,,,10.836
1.53E+12,153162,2842,-2.74657,-0.81728,,,,10.84
1.53E+12,153166,2843,-2.76251,-0.84938,,,,10.844
1.53E+12,153170,2844,-2.77796,-0.88141,,,,10.848
1.53E+12,153174,2845,-2.79291,-0.91362,,,,10.852
1.53E+12,153178,2846,-2.80736,-0.94555,,,,10.856
1.53E+12,153182,2847,-2.82131,-0.97752,,,,10.86
1.53E+12,153187,2848,-2.83476,-1.0095,,,,10.864
1.53E+12,153191,2849,-2.84769,-1.04148,,,,10.868
1.53E+12,153195,2850,-2.86012,-1.07369,,,,10.872
1.53E+12,153199,2851,-2.87204,-1.10564,,,,10.876
1.53E+12,153203,2852,-2.88343,-1.13756,,,,10.88
1.53E+12,153207,2853,-2.89431,-1.16949,,,,10.884
1.53E+12,153211,2854,-2.90467,-1.20161,,,,10.888
1.53E+12,153215,2855,-2.91451,-1.23347,,,,10.892
1.53E+12,153219,2856,-2.92382,-1.26554,,,,10.896
1.53E+12,153223,2857,-2.9326,-1.29746,,,,10.9
1.53E+12,153227,2858,-2.94085,-1.32947,,,,10.904
1.53E+12,153231,2859,-2.94858,-1.36145,,,,10.908
1.53E+12,153235,2860,-2.95576,-1.39369,,,,10.912
1.53E+12,153239,2861,-2.96242,-1.42558,,,,10.916
1.53E+12,153243,2862,-2.96853,-1.45756,,,,10.92
1.53E+12,153247,2863,-2.97411,-1.4894,,,,10.924
1.53E+12,153251,2864,-2.97915,-1.5214,,,,10.928
1.53E+12,153255,2865,-2.98364,-1.55341,,,,10.932
1.53E+12,153259,2866,-2.9876,-1.58536,,,,10.936
1.53E+12,153263,2867,-2.991,-1.61723,,,,10.94
1.53E+12,153267,2868,-2.99387,-1.64924,,,,10.944
1.53E+12,153271,2869,-2.99619,-1.6813,,,,10.948
1.53E+12,153275,2870,-2.99796,-1.71331,,,,10.952
1.53E+12,153279,2871,-2.99918,-1.74514,,,,10.956
1.53E+12,153283,2872,-2.99985,-1.77707,,,,10.96
1.53E+12,153287,2873,-2.99998,-1.80907,,,,10.964
1.53E+12,153291,2874,-2.99956,-1.84114,,,,10.968
1.53E+12,153295,2875,-2.99858,-1.87312,,,,10.972
1.53E+12,153299,2876,-2.99706,-1.90501,,,,10.976
1.53E+12,153303,2877,-2.99498,-1.93676,,,,10.98
1.53E+12,153308,2878,-2.99235,-1.96828,,,,10.984
1.53E+12,153312,2879,-2.98918,-1.9996,,,,10.988
1.53E+12,153316,2880,-2.98545,-2.03075,,,,10.992
1.53E+12,153320,2881,-2.98117,-2.06164,,,,10.996
1.53E+12,153324,2882,-2.97634,-2.09218,,,,11
1.53E+12,153328,2883,-2.97097,-2.12273,,,,11.004
1.53E+12,153332,2884,-2.96504,-2.1531,,,,11.008
1.53E+12,153336,2885,-2.95856,-2.18335,,,,11.012
1.53E+12,153340,2886,-2.95154,-2.21295,,,,11.016
1.53E+12,153344,2887,-2.94397,-2.2424,,,,11.02
1.53E+12,153348,2888,-2.93585,-2.27163,,,,11.024
1.53E+12,153352,2889,-2.92719,-2.30082,,,,11.028
1.53E+12,153356,2890,-2.91799,-2.32904,,,,11.032
1.53E+12,153360,2891,-2.90824,-2.35709,,,,11.036
1.53E+12,153364,2892,-2.89795,-2.38545,,,,11.04
1.53E+12,153368,2893,-2.88712,-2.41307,,,,11.044
1.53E+12,153372,2894,-2.87575,-2.44008,,,,11.048
1.53E+12,153376,2895,-2.86384,-2.46698,,,,11.052
1.53E+12,153380,2896,-2.8514,-2.49345,,,,11.056
1.53E+12,153384,2897,-2.83843,-2.51908,,,,11.06
1.53E+12,153388,2898,-2.82492,-2.54451,,,,11.064
1.53E+12,153392,2899,-2.81089,-2.5692,,,,11.068
1.53E+12,153396,2900,-2.79632,-2.59329,,,,11.072
1.53E+12,153400,2901,-2.78124,-2.61686,,,,11.076
1.53E+12,153404,2902,-2.76563,-2.63959,,,,11.08
1.53E+12,153408,2903,-2.7495,-2.66152,,,,11.084
1.53E+12,153412,2904,-2.73285,-2.68291,,,,11.088
1.53E+12,153416,2905,-2.71569,-2.70384,,,,11.092
1.53E+12,153420,2906,-2.69802,-2.7241,,,,11.096
1.53E+12,153424,2907,-2.67983,-2.74377,,,,11.1
1.53E+12,153428,2908,-2.66114,-2.7628,,,,11.104
1.53E+12,153432,2909,-2.64195,-2.78123,,,,11.108
1.53E+12,153437,2910,-2.62226,-2.79886,,,,11.112
1.53E+12,153441,2911,-2.60207,-2.81574,,,,11.116
1.53E+12,153445,2912,-2.58138,-2.8319,,,,11.12
1.53E+12,153449,2913,-2.56021,-2.84752,,,,11.124
1.53E+12,153453,2914,-2.53855,-2.8623,,,,11.128
1.53E+12,153457,2915,-2.5164,-2.87651,,,,11.132
1.53E+12,153461,2916,-2.49378,-2.88989,,,,11.136
1.53E+12,153465,2917,-2.47068,-2.90243,,,,11.14
1.53E+12,153469,2918,-2.44711,-2.9142,,,,11.144
1.53E+12,153473,2919,-2.42308,-2.92537,,,,11.148
1.53E+12,153477,2920,-2.39858,-2.93573,,,,11.152
1.53E+12,153481,2921,-2.37362,-2.94523,,,,11.156
1.53E+12,153485,2922,-2.34821,-2.95402,,,,11.16
1.53E+12,153489,2923,-2.32234,-2.96246,,,,11.164
1.53E+12,153493,2924,-2.29603,-2.97009,,,,11.168
1.53E+12,153497,2925,-2.26928,-2.97716,,,,11.172
1.53E+12,153501,2926,-2.24209,-2.98338,,,,11.176
1.53E+12,153505,2927,-2.21447,-2.98887,,,,11.18
1.53E+12,153509,2928,-2.18643,-2.99352,,,,11.184
1.53E+12,153513,2929,-2.15796,-2.99782,,,,11.188
1.53E+12,153517,2930,-2.12907,-3.00133,,,,11.192
1.53E+12,153521,2931,-2.09978,-3.00394,,,,11.196
1.53E+12,153525,2932,-2.07007,-3.00578,,,,11.2
1.53E+12,153529,2933,-2.03997,-3.00707,,,,11.204
1.53E+12,153533,2934,-2.00946,-3.00747,,,,11.208
1.53E+12,153537,2935,-1.97857,-3.00747,,,,11.212
1.53E+12,153541,2936,-1.9473,-3.00687,,,,11.216
1.53E+12,153545,2937,-1.91564,-3.00563,,,,11.22
1.53E+12,153549,2938,-1.88361,-3.00377,,,,11.224
1.53E+12,153553,2939,-1.85121,-3.00147,,,,11.228
1.53E+12,153557,2940,-1.81845,-2.99808,,,,11.232
1.53E+12,153562,2941,-1.78533,-2.99424,,,,11.236
1.53E+12,153566,2942,-1.75187,-2.98976,,,,11.24
1.53E+12,153570,2943,-1.71806,-2.98433,,,,11.244
1.53E+12,153574,2944,-1.68391,-2.97839,,,,11.248
1.53E+12,153578,2945,-1.64943,-2.97176,,,,11.252
1.53E+12,153582,2946,-1.61462,-2.96435,,,,11.256
1.53E+12,153586,2947,-1.5795,-2.95631,,,,11.26
1.53E+12,153590,2948,-1.54406,-2.94767,,,,11.264
1.53E+12,153594,2949,-1.50832,-2.93806,,,,11.268
1.53E+12,153598,2950,-1.47228,-2.92755,,,,11.272
1.53E+12,153602,2951,-1.43594,-2.91676,,,,11.276
1.53E+12,153606,2952,-1.39932,-2.90522,,,,11.28
1.53E+12,153610,2953,-1.36242,-2.89324,,,,11.284
1.53E+12,153614,2954,-1.32525,-2.88056,,,,11.288
1.53E+12,153618,2955,-1.28781,-2.86718,,,,11.292
1.53E+12,153622,2956,-1.25012,-2.85303,,,,11.296
1.53E+12,153626,2957,-1.21217,-2.83804,,,,11.3
1.53E+12,153630,2958,-1.17398,-2.82245,,,,11.304
1.53E+12,153634,2959,-1.13555,-2.80626,,,,11.308
1.53E+12,153638,2960,-1.09689,-2.78956,,,,11.312
1.53E+12,153642,2961,-1.05801,-2.77222,,,,11.316
1.53E+12,153646,2962,-1.01891,-2.75442,,,,11.32
1.53E+12,153650,2963,-0.9796,-2.73587,,,,11.324
1.53E+12,153654,2964,-0.9401,-2.71658,,,,11.328
1.53E+12,153658,2965,-0.9004,-2.69666,,,,11.332
1.53E+12,153662,2966,-0.86051,-2.67611,,,,11.336
1.53E+12,153666,2967,-0.82045,-2.65501,,,,11.34
1.53E+12,153670,2968,-0.78022,-2.6333,,,,11.344
1.53E+12,153674,2969,-0.73982,-2.61109,,,,11.348
1.53E+12,153678,2970,-0.69927,-2.58858,,,,11.352
1.53E+12,153682,2971,-0.65857,-2.56547,,,,11.356
1.53E+12,153686,2972,-0.61774,-2.54164,,,,11.36
1.53E+12,153691,2973,-0.57677,-2.51727,,,,11.364
1.53E+12,153695,2974,-0.53567,-2.49241,,,,11.368
1.53E+12,153699,2975,-0.49446,-2.46692,,,,11.372
1.53E+12,153703,2976,-0.45315,-2.44108,,,,11.376
1.53E+12,153707,2977,-0.41173,-2.41487,,,,11.38
1.53E+12,153711,2978,-0.37022,-2.38803,,,,11.384
1.53E+12,153715,2979,-0.32862,-2.36053,,,,11.388
1.53E+12,153719,2980,-0.28695,-2.3326,,,,11.392
1.53E+12,153723,2981,-0.24522,-2.30441,,,,11.396
1.53E+12,153727,2982,-0.20342,-2.27588,,,,11.4
1.53E+12,153731,2983,-0.16157,-2.24717,,,,11.404
1.53E+12,153735,2984,-0.11968,-2.218,,,,11.408
1.53E+12,153739,2985,-0.07775,-2.18844,,,,11.412
1.53E+12,153743,2986,-0.03579,-2.15855,,,,11.416
1.53E+12,153747,2987,0.00618,-2.12858,,,,11.42
1.53E+12,153751,2988,0.04817,-2.0987,,,,11.424
1.53E+12,153755,2989,0.09016,-2.06841,,,,11.428
1.53E+12,153759,2990,0.13214,-2.03787,,,,11.432
1.53E+12,153763,2991,0.17411,-2.00701,,,,11.436
1.53E+12,153767,2992,0.21605,-1.97618,,,,11.44
1.53E+12,153771,2993,0.25797,-1.9452,,,,11.444
1.53E+12,153775,2994,0.29985,-1.91391,,,,11.448
1.53E+12,153779,2995,0.34168,-1.88233,,,,11.452
1.53E+12,153783,2996,0.38345,-1.85041,,,,11.456
1.53E+12,153787,2997,0.42517,-1.81852,,,,11.46
1.53E+12,153791,2998,0.46681,-1.78648,,,,11.464
1.53E+12,153795,2999,0.50837,-1.75436,,,,11.468
1.53E+12,153799,3000,0.54984,-1.72209,,,,11.472
1.53E+12,153803,3001,0.59121,-1.68983,,,,11.476
1.53E+12,153807,3002,0.63248,-1.6575,,,,11.48
1.53E+12,153811,3003,0.67364,-1.62532,,,,11.484
1.53E+12,153816,3004,0.71468,-1.5932,,,,11.488
1.53E+12,153820,3005,0.75558,-1.56082,,,,11.492
1.53E+12,153824,3006,0.79635,-1.52855,,,,11.496
1.53E+12,153828,3007,0.83697,-1.4964,,,,11.5
1.53E+12,153832,3008,0.87744,-1.46428,,,,11.504
1.53E+12,153836,3009,0.91775,-1.43207,,,,11.508
1.53E+12,153840,3010,0.95788,-1.39969,,,,11.512
1.53E+12,153844,3011,0.99784,-1.36751,,,,11.516
1.53E+12,153848,3012,1.03761,-1.33556,,,,11.52
1.53E+12,153852,3013,1.07718,-1.30358,,,,11.524
1.53E+12,153856,3014,1.11656,-1.27163,,,,11.528
1.53E+12,153860,3015,1.15572,-1.23942,,,,11.532
1.53E+12,153864,3016,1.19466,-1.20738,,,,11.536
1.53E+12,153868,3017,1.23337,-1.17534,,,,11.54
1.53E+12,153872,3018,1.27186,-1.14351,,,,11.544
1.53E+12,153876,3019,1.31009,-1.1115,,,,11.548
1.53E+12,153880,3020,1.34808,-1.07943,,,,11.552
1.53E+12,153884,3021,1.38581,-1.04737,,,,11.556
1.53E+12,153888,3022,1.42328,-1.01556,,,,11.56
1.53E+12,153892,3023,1.46046,-0.98347,,,,11.564
1.53E+12,153896,3024,1.49737,-0.9516,,,,11.568
1.53E+12,153900,3025,1.53399,-0.91954,,,,11.572
1.53E+12,153904,3026,1.57032,-0.88744,,,,11.576
1.53E+12,153908,3027,1.60633,-0.85569,,,,11.58
1.53E+12,153912,3028,1.64204,-0.8238,,,,11.584
1.53E+12,153916,3029,1.67743,-0.79196,,,,11.588
1.53E+12,153920,3030,1.71249,-0.75993,,,,11.592
1.53E+12,153924,3031,1.74722,-0.72778,,,,11.596
1.53E+12,153928,3032,1.7816,-0.696,,,,11.6
1.53E+12,153932,3033,1.81564,-0.66413,,,,11.604
1.53E+12,153936,3034,1.84933,-0.63221,,,,11.608
1.53E+12,153940,3035,1.88265,-0.60023,,,,11.612
1.53E+12,153945,3036,1.9156,-0.56802,,,,11.616
1.53E+12,153949,3037,1.94817,-0.53619,,,,11.62
1.53E+12,153953,3038,1.98036,-0.50421,,,,11.624
1.53E+12,153957,3039,2.01216,-0.47203,,,,11.628
1.53E+12,153961,3040,2.04357,-0.43987,,,,11.632
1.53E+12,153965,3041,2.07457,-0.40781,,,,11.636
1.53E+12,153969,3042,2.10516,-0.37589,,,,11.64
1.53E+12,153973,3043,2.13533,-0.34382,,,,11.644
1.53E+12,153977,3044,2.16508,-0.31158,,,,11.648
1.53E+12,153981,3045,2.1944,-0.27937,,,,11.652
1.53E+12,153985,3046,2.22329,-0.24725,,,,11.656
1.53E+12,153989,3047,2.25173,-0.2151,,,,11.66
1.53E+12,153993,3048,2.27972,-0.18312,,,,11.664
1.53E+12,153997,3049,2.30726,-0.151,,,,11.668
1.53E+12,154001,3050,2.33434,-0.1187,,,,11.672
1.53E+12,154005,3051,2.36095,-0.08658,,,,11.676
1.53E+12,154009,3052,2.3871,-0.05457,,,,11.68
1.53E+12,154013,3053,2.41276,-0.02242,,,,11.684
1.53E+12,154017,3054,2.43794,0.00973,,,,11.688
1.53E+12,154021,3055,2.46263,0.04191,,,,11.692
1.53E+12,154025,3056,2.48683,0.07386,,,,11.696
1.53E+12,154029,3057,2.51052,0.10584,,,,11.7
1.53E+12,154033,3058,2.53371,0.13808,,,,11.704
1.53E+12,154037,3059,2.5564,0.17023,,,,11.708
1.53E+12,154041,3060,2.57856,0.20244,,,,11.712
1.53E+12,154045,3061,2.60021,0.23442,,,,11.716
1.53E+12,154049,3062,2.62133,0.2664,,,,11.72
1.53E+12,154053,3063,2.64192,0.29849,,,,11.724
1.53E+12,154057,3064,2.66198,0.3305,,,,11.728
1.53E+12,154061,3065,2.68149,0.36262,,,,11.732
1.53E+12,154066,3066,2.70047,0.39458,,,,11.736
1.53E+12,154070,3067,2.7189,0.42644,,,,11.74
1.53E+12,154074,3068,2.73677,0.45845,,,,11.744
1.53E+12,154078,3069,2.75409,0.49063,,,,11.748
1.53E+12,154082,3070,2.77085,0.52261,,,,11.752
1.53E+12,154086,3071,2.78704,0.55459,,,,11.756
1.53E+12,154090,3072,2.80266,0.58637,,,,11.76
1.53E+12,154094,3073,2.81772,0.61826,,,,11.764
1.53E+12,154098,3074,2.8322,0.65044,,,,11.768
1.53E+12,154102,3075,2.8461,0.6825,,,,11.772
1.53E+12,154106,3076,2.85941,0.71443,,,,11.776
1.53E+12,154110,3077,2.87215,0.74629,,,,11.78
1.53E+12,154114,3078,2.88429,0.77839,,,,11.784
1.53E+12,154118,3079,2.89584,0.81048,,,,11.788
1.53E+12,154122,3080,2.9068,0.84255,,,,11.792
1.53E+12,154126,3081,2.91716,0.87447,,,,11.796
1.53E+12,154130,3082,2.92693,0.9065,,,,11.8
1.53E+12,154134,3083,2.93608,0.93863,,,,11.804
1.53E+12,154138,3084,2.94464,0.97075,,,,11.808
1.53E+12,154142,3085,2.95259,1.00279,,,,11.812
1.53E+12,154146,3086,2.95993,1.03477,,,,11.816
1.53E+12,154150,3087,2.96665,1.06677,,,,11.82
1.53E+12,154154,3088,2.97277,1.09881,,,,11.824
1.53E+12,154158,3089,2.97827,1.13102,,,,11.828
1.53E+12,154162,3090,2.98315,1.16326,,,,11.832
1.53E+12,154166,3091,2.98742,1.19529,,,,11.836
1.53E+12,154170,3092,2.99106,1.22736,,,,11.84
1.53E+12,154174,3093,2.99409,1.25951,,,,11.844
1.53E+12,154178,3094,2.99649,1.29155,,,,11.848
1.53E+12,154182,3095,2.99827,1.32376,,,,11.852
1.53E+12,154186,3096,2.99943,1.35562,,,,11.856
1.53E+12,154190,3097,2.99996,1.3876,,,,11.86
1.53E+12,154195,3098,2.99987,1.41981,,,,11.864
1.53E+12,154199,3099,2.99915,1.45188,,,,11.868
1.53E+12,154203,3100,2.99781,1.48391,,,,11.872
1.53E+12,154207,3101,2.99583,1.51592,,,,11.876
1.53E+12,154211,3102,2.99324,1.54776,,,,11.88
1.53E+12,154215,3103,2.99001,1.57985,,,,11.884
1.53E+12,154219,3104,2.98616,1.612,,,,11.888
1.53E+12,154223,3105,2.98169,1.6441,,,,11.892
1.53E+12,154227,3106,2.97659,1.67616,,,,11.896
1.53E+12,154231,3107,2.97086,1.70808,,,,11.9
1.53E+12,154235,3108,2.96451,1.74032,,,,11.904
1.53E+12,154239,3109,2.95754,1.77216,,,,11.908
1.53E+12,154243,3110,2.94994,1.80397,,,,11.912
1.53E+12,154247,3111,2.94172,1.836,,,,11.916
1.53E+12,154251,3112,2.93289,1.86784,,,,11.92
1.53E+12,154255,3113,2.92343,1.89982,,,,11.924
1.53E+12,154259,3114,2.91336,1.93177,,,,11.928
1.53E+12,154263,3115,2.90267,1.96346,,,,11.932
1.53E+12,154267,3116,2.89136,1.99512,,,,11.936
1.53E+12,154271,3117,2.87945,2.02676,,,,11.94
1.53E+12,154275,3118,2.86692,2.05814,,,,11.944
1.53E+12,154279,3119,2.85379,2.08934,,,,11.948
1.53E+12,154283,3120,2.84005,2.12,,,,11.952
1.53E+12,154287,3121,2.8257,2.15037,,,,11.956
1.53E+12,154291,3122,2.81076,2.18063,,,,11.96
1.53E+12,154295,3123,2.79522,2.21057,,,,11.964
1.53E+12,154299,3124,2.77908,2.24031,,,,11.968
1.53E+12,154303,3125,2.76235,2.26953,,,,11.972
1.53E+12,154307,3126,2.74503,2.29847,,,,11.976
1.53E+12,154311,3127,2.72712,2.32706,,,,11.98
1.53E+12,154315,3128,2.70863,2.35539,,,,11.984
1.53E+12,154320,3129,2.68957,2.38327,,,,11.988
1.53E+12,154324,3130,2.66992,2.41051,,,,11.992
1.53E+12,154328,3131,2.6497,2.43727,,,,11.996
